pitch,yaw,roll
117.81212459425319,32.447662353515625,23.85298176623805
117.81212459425319,32.447662353515625,23.85298176623805
119.12434018746411,30.62183380126953,22.926703239935463
118.672185524056,32.0433235168457,21.23477465486847
116.74535067980756,32.6176643371582,19.930597045414192
116.74535067980756,32.6176643371582,19.930597045414192
114.31215757952367,32.28179931640625,17.194361722957606
111.485347848285,34.96192932128906,10.409937353700993
111.92344868382672,40.47657012939453,12.472375112601554
111.92344868382672,40.47657012939453,12.472375112601554
111.59754889001911,38.50238800048828,7.920288601177925
111.59754889001911,38.50238800048828,7.920288601177925
115.29214390810948,35.81249237060547,7.6244827803415145
113.22587760568918,31.327781677246094,12.27205369256938
113.22587760568918,31.327781677246094,12.27205369256938
111.28824124396188,29.800949096679688,13.06546892205354
111.88111953297894,30.371627807617188,10.427583865549634
111.88111953297894,30.371627807617188,10.427583865549634
110.22185982168764,24.81679916381836,11.259265685491917
109.35486910516751,24.59329605102539,10.324853992036658
105.1228012728188,21.252307891845703,8.301085949129565
105.1228012728188,21.252307891845703,8.301085949129565
102.85840870368146,20.537166595458984,7.358917360083024
102.85840870368146,20.537166595458984,7.358917360083024
103.08048320204789,19.431743621826172,6.416868036224041
97.9285483923517,12.450923919677734,3.4700849452710645
97.9285483923517,12.450923919677734,3.4700849452710645
95.87737800669423,9.527549743652344,2.8964430741988325
92.7852620232329,5.159244537353516,2.5372531710107458
92.7852620232329,5.159244537353516,2.5372531710107458
92.43420419997727,5.376262664794922,2.0667132142702798
92.03411890924826,3.9219284057617188,1.9445683645101193
91.51508260221287,3.6011886596679688,1.712625581395049
91.51508260221287,3.6011886596679688,1.712625581395049
91.79460062171003,2.2388648986816406,2.2133795205663938
92.46991162262077,1.5302085876464844,2.6719955286292785
92.46991162262077,1.5302085876464844,2.6719955286292785
93.40139230474746,2.586193084716797,3.306195729441925
93.40139230474746,2.586193084716797,3.306195729441925
93.87202191094208,2.7211380004882812,3.408716915044609
93.75797478928703,2.114124298095703,3.5463238597664604
93.75797478928703,2.114124298095703,3.5463238597664604
94.10227097307086,2.2610092163085938,3.3598400569192584
93.78536054494086,2.2241783142089844,3.655614678359962
93.0474405235978,3.087921142578125,3.649471729095455
93.0474405235978,3.087921142578125,3.649471729095455
92.64326313896018,2.546672821044922,2.981107496765086
92.4934479691149,2.6407241821289062,2.869835307167896
92.4934479691149,2.6407241821289062,2.869835307167896
91.68794533028291,1.7271995544433594,2.826366597017347
91.68794533028291,1.7271995544433594,2.826366597017347
91.86477623651339,1.9107437133789062,2.4680193093746166
91.47802992139997,1.3819122314453125,1.9115417495009606
91.47802992139997,1.3819122314453125,1.9115417495009606
91.05585523671553,1.0457611083984375,2.0837150617680105
91.04463742019705,1.0835838317871094,2.0454783114338184
91.40955821366182,1.3183784484863281,2.293095450720265
91.40955821366182,1.3183784484863281,2.293095450720265
91.04471281670573,1.7028236389160156,1.9648963077660344
91.33316457845622,1.741485595703125,1.8874608471485894
91.33316457845622,1.741485595703125,1.8874608471485894
90.84250046978602,1.1490821838378906,2.0961675135068973
90.84250046978602,1.1490821838378906,2.0961675135068973
90.76018186357912,0.7781982421875,1.685485025141911
90.93164474214502,1.063995361328125,1.550940255283498
90.93164474214502,1.063995361328125,1.550940255283498
90.12387888187648,0.8982467651367188,1.3026955098949478
90.14280127284647,0.5176544189453125,0.9657451764812512
90.0941301940955,0.8658790588378906,0.9637919736490581
90.0941301940955,0.8658790588378906,0.9637919736490581
