pitch,yaw,roll
88.01801515345798,-5.7663726806640625,1.1888869548811118
88.99035853600981,-5.5825042724609375,1.622876753374071
88.50719210108221,-6.1855316162109375,1.546770186032726
88.50719210108221,-6.1855316162109375,1.546770186032726
89.05550408979575,-5.582866668701172,1.7217459010667242
89.78521631446748,-4.769916534423828,1.8310632654267545
89.78521631446748,-4.769916534423828,1.8310632654267545
89.39407662940619,-5.388660430908203,1.9069256507991015
89.07529871359857,-4.546146392822266,2.0506553774163074
89.07529871359857,-4.546146392822266,2.0506553774163074
87.49728808246198,-4.84375,1.9186208775728242
88.43784641098735,-5.099964141845703,1.9431404198366482
88.43784641098735,-5.099964141845703,1.9431404198366482
88.82548071545925,-5.56854248046875,2.1934581219681806
89.12367909388281,-5.095195770263672,2.4294823538674732
89.12367909388281,-5.095195770263672,2.4294823538674732
88.95523155042706,-5.729846954345703,2.2550556186169963
88.47859757908559,-6.354579925537109,2.299281607443435
88.47859757908559,-6.354579925537109,2.299281607443435
88.98244688529734,-6.031284332275391,2.3208049598884517
88.28869651203044,-6.120033264160156,1.9899254765750258
88.28869651203044,-6.120033264160156,1.9899254765750258
88.51869101640844,-5.0325775146484375,1.425051718405713
88.27137105179202,-5.428562164306641,1.4264560806088509
88.27137105179202,-5.428562164306641,1.4264560806088509
87.95857340541508,-4.9762725830078125,1.2590514198585583
87.98409347076108,-5.2410125732421875,1.2275641924694451
87.98409347076108,-5.2410125732421875,1.2275641924694451
88.85446762253864,-4.6529388427734375,1.2404562496660005
87.72578683204699,-5.282173156738281,0.8563869955481789
87.72578683204699,-5.282173156738281,0.8563869955481789
88.02428519027481,-5.588645935058594,1.2931735522574137
87.88986736897851,-5.901279449462891,1.0062235035676708
87.88986736897851,-5.901279449462891,1.0062235035676708
87.77845221073926,-6.1176300048828125,1.0766892475524181
87.21451858883866,-5.90667724609375,0.3856997379996159
87.21451858883866,-5.90667724609375,0.3856997379996159
87.19213165218181,-5.675983428955078,0.6612999911217539
86.98920596210709,-5.769596099853516,0.5893845385484605
86.98920596210709,-5.769596099853516,0.5893845385484605
87.22431831015217,-5.429782867431641,0.4786780877914874
87.17956213549877,-5.419101715087891,0.8993360586457353
87.17956213549877,-5.419101715087891,0.8993360586457353
87.20390791079924,-6.120128631591797,1.1257644814226
87.58053678537766,-5.623817443847656,1.1242921164330655
87.58053678537766,-5.623817443847656,1.1242921164330655
87.32132287713428,-5.618495941162109,1.2412475310909556
87.34927860267241,-5.680904388427734,1.3692844560463078
87.34927860267241,-5.680904388427734,1.3692844560463078
86.87530879485264,-5.9976959228515625,0.9012461153880751
86.57541388424197,-6.436042785644531,1.3235679874335853
86.57541388424197,-6.436042785644531,1.3235679874335853
85.88913632601026,-5.8404541015625,0.5271642051985546
85.74773197664231,-6.7098236083984375,1.8972895896097275
85.74773197664231,-6.7098236083984375,1.8972895896097275
85.95111888230997,-6.907539367675781,3.0787763702684683
87.04795993193761,-6.727390289306641,2.3523068900401696
87.04795993193761,-6.727390289306641,2.3523068900401696
87.5135347777698,-6.009063720703125,2.760924854589555
87.81134599796955,-5.289096832275391,3.089202150800817
87.81134599796955,-5.289096832275391,3.089202150800817
88.72887043019097,-4.771289825439453,2.8289069932115747
88.79602237402092,-5.699214935302734,2.8076993818664047
88.79602237402092,-5.699214935302734,2.8076993818664047
88.7370516099158,-4.634895324707031,2.8196580551390906
88.37666317347437,-4.3259429931640625,2.908992619314869
88.04773259333197,-4.710559844970703,2.616474599266534
88.04773259333197,-4.710559844970703,2.616474599266534
88.48478691709761,-5.020484924316406,3.0362001319580654
88.48478691709761,-5.020484924316406,3.0362001319580654
89.60707349959576,-5.240936279296875,3.3748005089066817
88.16175228518097,-5.9595489501953125,3.1060208646442167
88.16175228518097,-5.9595489501953125,3.1060208646442167
87.82737145518428,-6.226711273193359,3.668083728682018
87.35278444994874,-5.891170501708984,3.68626392350838
87.35278444994874,-5.891170501708984,3.68626392350838
88.7392033442033,-5.827045440673828,4.015076405108066
88.29166094883503,-7.1141815185546875,4.37390130735321
87.53680238034805,-7.768306732177734,4.7531600618031815
87.53680238034805,-7.768306732177734,4.7531600618031815
89.04522368573068,-7.037296295166016,3.932971443358105
89.04522368573068,-7.037296295166016,3.932971443358105
89.48404732815486,-7.466163635253906,3.737869231375888
91.80596763678585,-5.757617950439453,3.152487692652618
91.80596763678585,-5.757617950439453,3.152487692652618
88.82661350998679,-7.508716583251953,2.7222633447982236
88.84851725946125,-7.792167663574219,1.7944846028545227
88.84851725946125,-7.792167663574219,1.7944846028545227
91.44877919496237,-6.541404724121094,2.629567101364987
89.29325337291993,-6.876373291015625,2.9862007273848166
91.68865365297543,-3.368549346923828,1.3332171795795462
91.68865365297543,-3.368549346923828,1.3332171795795462
89.89086686277776,-6.921596527099609,2.0836435613859194
89.89086686277776,-6.921596527099609,2.0836435613859194
